1.081,1.000,0.998
0.938,1.000,0.994
1.031,1.000,0.997
1.059,1.000,0.999
1.043,1.000,0.996
1.033,1.000,0.998
1.059,1.000,0.998
0.960,1.000,0.997
1.024,0.999,0.993
1.094,1.000,0.998
1.096,1.000,0.998
1.015,1.000,0.996
1.067,1.000,0.996
1.103,1.000,0.999
1.132,1.000,1.000
1.066,1.000,0.996
0.937,1.000,0.998
1.066,0.999,0.994
1.041,1.000,0.997
1.040,1.000,0.995
1.057,1.000,0.999
1.027,0.999,0.997
1.054,1.000,0.997
0.944,1.000,0.999
0.984,1.000,0.995
0.979,1.000,0.997
1.095,1.000,0.999
1.092,0.999,0.998
1.052,1.000,0.996
0.983,1.000,0.994
1.214,1.000,1.002
1.042,1.000,0.997
1.083,1.000,1.000
1.083,1.000,0.999
1.054,1.000,0.999
0.976,1.000,0.997
1.071,1.000,0.997
1.081,1.000,0.998
0.986,1.000,0.997
1.051,1.000,0.997
1.013,1.000,0.997
1.059,1.000,0.995
1.001,1.000,0.996
1.029,1.000,0.997
1.028,0.999,0.996
1.092,1.000,1.000
1.122,1.000,0.999
1.012,1.000,0.993
1.107,1.000,1.000
0.903,1.000,0.993
1.122,1.000,0.999
0.915,1.000,0.996
1.035,1.000,0.997
1.013,1.000,0.995
1.015,1.000,0.997
0.900,1.000,0.994
1.026,1.000,0.996
0.981,1.000,0.995
1.100,1.000,0.998
0.959,1.000,0.996
1.036,1.000,0.997
1.075,1.000,0.997
1.009,1.000,0.999
1.135,1.000,1.000
1.137,1.000,1.001
1.057,1.000,1.000
1.050,1.000,0.997
0.988,1.000,0.998
1.038,1.000,0.996
1.084,1.000,0.999
0.935,1.000,0.998
1.082,1.000,0.999
1.089,1.000,0.999
0.907,1.000,0.996
1.047,1.000,0.997
1.025,1.000,0.999
1.083,0.999,0.997
0.866,1.000,0.998
1.026,1.000,0.997
1.079,1.000,0.998
0.963,1.000,0.997
1.076,1.000,0.998
0.913,0.999,0.996
1.100,1.000,0.999
1.064,1.000,0.996
1.067,1.000,0.998
0.985,1.000,0.998
1.106,1.000,1.000
1.090,1.000,0.999
0.960,1.000,0.993
1.115,1.000,1.000
1.083,1.000,1.000
1.015,1.000,0.997
1.131,1.000,0.999
1.130,1.000,0.999
1.069,1.000,0.998
0.921,0.999,0.996
0.895,0.999,0.995
1.017,1.000,0.997
1.068,1.000,0.996
1.035,1.000,0.998
1.067,1.000,0.997
1.134,1.000,1.001
1.112,1.000,1.000
1.142,1.000,1.000
1.038,1.000,0.996
1.092,1.000,0.999
1.057,1.000,0.999
0.953,0.999,0.997
0.989,0.999,0.997
1.036,1.000,0.999
0.966,1.000,0.996
1.038,1.000,0.997
0.993,1.000,0.995
1.024,0.999,0.993
1.043,1.000,0.998
1.083,1.000,0.999
1.070,1.000,0.998
1.109,1.000,1.000
0.988,1.000,0.996
0.952,1.000,0.999
0.835,1.000,0.995
0.970,1.000,0.993
1.012,1.000,0.998
0.895,1.000,0.997
1.009,1.000,0.996
1.047,0.999,0.995
0.945,1.000,0.996
0.961,1.000,0.995
1.170,1.000,0.999
1.033,1.000,0.998
0.919,0.999,0.996
1.179,1.000,1.001
1.006,1.000,1.000
0.971,1.000,0.996
1.034,1.000,0.996
1.065,1.000,0.997
1.074,1.000,0.997
1.015,1.000,1.000
1.029,1.000,0.998
1.002,1.000,0.998
1.047,1.000,0.997
1.089,1.000,1.000
1.032,1.000,0.993
1.134,1.000,1.000
1.023,1.000,0.996
1.054,1.000,0.998
1.043,1.000,0.997
1.074,1.000,0.997
1.066,1.000,0.996
1.028,0.999,0.994
1.149,1.000,1.001
1.102,1.000,1.000
0.958,1.000,0.992
1.013,0.999,0.993
1.040,1.000,0.997
1.159,1.000,1.001
1.034,1.000,0.996
1.146,1.000,0.999
0.964,1.000,0.997
1.144,1.000,0.999
1.053,1.000,0.996
1.030,1.000,0.998
0.969,1.000,0.995
1.015,1.000,0.996
1.111,1.000,0.999
1.032,1.000,0.998
1.184,1.000,1.001
1.011,1.000,0.994
1.173,1.000,1.001
1.021,1.000,0.997
1.030,1.000,0.994
0.929,1.000,0.993
1.042,1.000,0.997
0.963,1.000,0.999
1.123,1.000,0.999
1.156,1.000,1.001
1.065,1.000,0.998
1.135,1.000,1.000
1.117,1.000,1.000
0.974,1.000,0.999
1.108,1.000,0.999
1.161,1.000,1.001
0.965,1.000,0.993
1.020,1.000,0.996
1.018,1.000,0.996
1.000,1.000,0.996
1.164,1.000,1.003
1.146,1.000,1.001
0.875,1.000,0.994
0.942,1.000,0.993
1.109,1.000,1.000
1.118,1.000,1.000
1.076,0.999,0.997
0.835,0.999,0.993
1.069,1.000,0.997
1.072,1.000,0.999
1.040,1.000,0.998
1.012,1.000,0.996
1.111,1.000,0.999
1.012,0.999,0.995
1.064,1.000,0.999
1.130,1.000,0.998
0.994,1.000,0.997
1.175,1.000,1.000
1.108,1.000,1.001
1.075,0.999,0.998
1.111,1.000,0.999
0.890,1.000,0.994
1.040,0.999,0.996
1.184,1.000,1.002
1.039,0.999,0.998
