1.275,1.000,0.989
1.242,1.000,1.002
1.245,1.000,1.002
1.276,1.000,0.990
1.175,1.000,0.989
1.266,1.000,0.992
1.205,1.000,0.985
1.258,1.000,0.999
1.259,1.000,0.995
1.249,1.000,0.998
1.175,1.000,0.993
1.233,1.000,0.994
1.243,1.000,0.998
1.230,1.000,0.996
1.246,1.000,0.994
1.229,1.000,1.001
1.255,1.000,1.007
1.238,1.000,1.002
1.250,1.000,1.005
1.257,1.000,0.990
1.268,1.000,0.994
1.263,1.000,0.995
1.235,1.000,0.999
1.159,1.000,0.988
1.238,1.000,0.989
1.234,1.000,0.999
1.232,1.000,0.996
1.239,1.000,1.005
1.251,1.000,0.999
1.264,1.000,0.997
1.273,1.000,0.994
1.414,1.000,0.991
1.243,1.000,0.995
1.228,1.000,0.991
1.267,1.000,0.993
1.253,1.000,1.017
1.235,1.000,0.997
1.237,1.000,0.993
1.261,1.000,1.001
1.188,1.000,0.989
1.247,1.000,0.997
1.241,1.000,0.993
1.233,1.000,0.993
1.226,1.000,1.002
1.222,1.000,0.999
1.260,1.000,0.996
1.236,1.000,0.991
1.247,1.000,0.994
1.221,1.000,0.997
1.234,1.000,0.996
1.222,1.000,0.995
1.178,1.000,0.990
1.243,1.000,0.992
1.231,1.000,1.001
1.234,1.000,1.001
1.180,1.000,0.991
1.271,1.000,0.989
1.235,1.000,0.995
1.262,1.000,0.988
1.250,1.000,1.005
1.178,1.000,0.986
1.245,1.000,0.997
1.242,1.000,1.006
1.238,1.000,0.995
1.229,1.000,0.988
1.413,1.000,0.991
1.254,1.000,1.002
1.260,1.000,0.991
1.259,1.000,1.005
1.234,1.000,1.003
1.254,1.000,1.003
1.244,1.000,0.988
1.249,1.000,0.994
1.233,1.000,0.994
1.262,1.000,0.999
1.251,1.000,0.997
1.235,1.000,0.998
1.259,1.000,0.986
1.254,1.000,0.998
1.232,1.000,0.994
1.253,1.000,0.996
1.256,1.000,0.997
1.250,1.000,0.995
0.000,nan,0.986
1.165,1.000,0.983
1.265,1.000,0.994
1.262,1.000,0.990
1.251,1.000,0.996
1.255,1.000,1.001
1.253,1.000,1.003
1.248,1.000,0.991
1.178,1.000,0.986
1.237,1.000,0.994
1.230,1.000,1.001
1.258,1.000,0.997
1.234,1.000,0.991
1.241,1.000,1.006
1.255,1.000,0.990
1.258,1.000,0.996
1.247,1.000,0.994
1.239,1.000,1.000
1.247,1.000,0.996
1.239,1.000,0.997
1.229,1.000,0.989
1.232,1.000,1.000
1.259,1.000,0.992
1.235,1.000,1.008
1.260,1.000,0.992
1.242,1.000,1.004
1.257,1.000,1.006
1.180,1.000,0.991
1.161,1.000,0.991
1.270,1.000,0.996
1.163,1.000,0.986
1.235,1.000,0.995
1.255,1.000,0.990
1.231,1.000,0.997
1.258,1.000,0.988
1.227,1.000,0.995
1.239,1.000,0.993
1.170,1.000,0.991
1.273,1.000,0.994
1.228,1.000,0.990
1.229,1.000,0.997
1.234,1.000,0.999
1.236,1.000,1.008
1.269,1.000,0.997
1.245,1.000,0.999
1.237,1.000,0.991
1.235,1.000,0.996
1.236,1.000,0.991
1.248,1.000,1.001
1.246,1.000,0.993
1.161,1.000,0.987
1.237,1.000,0.991
1.246,1.000,0.990
1.258,1.000,0.993
1.238,1.000,0.995
1.249,1.000,0.995
1.236,1.000,1.001
1.223,1.000,0.994
1.243,1.000,0.995
1.242,1.000,0.995
1.234,1.000,1.005
1.241,1.000,0.989
1.417,1.000,0.989
1.160,1.000,0.992
0.000,nan,0.988
1.242,1.000,0.987
1.249,1.000,1.001
1.246,1.000,0.995
1.238,1.000,0.999
1.256,1.000,0.994
1.254,1.000,0.998
1.235,1.000,0.993
1.251,1.000,0.992
1.241,1.000,0.993
1.240,1.000,0.989
1.235,1.000,0.997
1.249,1.000,0.997
1.274,1.000,0.994
1.248,1.000,0.998
1.259,1.000,1.010
1.251,1.000,0.992
1.225,1.000,0.999
1.255,1.000,0.990
1.163,1.000,0.985
1.257,1.000,0.993
1.237,1.000,0.989
1.417,1.000,0.986
