1.11,1.06,1.17,1.0,1.0,1.0,0.999,0.999,1.0
1.11,1.09,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.07,1.05,1.08,1.0,1.0,1.0,0.999,0.998,1.0
1.1,1.06,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.09,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.09,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.13,1.11,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.12,1.09,1.15,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.1,1.13,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.05,1.14,1.0,1.0,1.0,0.999,0.999,1.0
1.12,1.1,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.08,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.12,1.09,1.14,1.0,1.0,1.0,0.999,0.999,1.0
1.11,1.05,1.17,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.12,1.11,1.14,1.0,1.0,1.0,1.0,1.0,1.0
1.12,1.08,1.15,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.07,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.07,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.07,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.08,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.07,1.05,1.08,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.12,1.1,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,1.0,1.0
1.11,1.08,1.14,1.0,1.0,1.0,0.999,0.998,1.0
1.12,1.1,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.13,1.09,1.17,1.0,1.0,1.0,0.999,0.999,1.0
1.11,1.09,1.13,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.05,1.13,1.0,1.0,1.0,0.999,0.999,1.0
1.11,1.08,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.07,1.05,1.09,1.0,1.0,1.0,0.999,0.998,0.999
1.12,1.1,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.09,1.13,1.0,1.0,1.0,1.0,0.999,1.0
1.12,1.1,1.14,1.0,1.0,1.0,1.0,0.999,1.0
1.11,1.09,1.13,1.0,1.0,1.0,1.0,0.999,1.0
