1.092,1.000,1.000
1.089,1.000,0.999
1.087,1.000,0.999
1.096,1.000,1.000
1.072,1.000,1.000
1.096,1.000,0.999
1.100,1.000,1.000
1.092,1.000,0.999
1.093,1.000,1.000
1.091,1.000,1.000
1.088,1.000,0.999
1.090,1.000,1.000
1.089,1.000,1.000
1.093,1.000,1.000
1.095,1.000,1.000
1.090,1.000,1.000
1.088,1.000,0.999
1.084,1.000,0.999
1.045,1.000,0.999
1.078,1.000,0.999
1.088,1.000,0.999
1.085,1.000,0.999
1.089,1.000,1.000
1.092,1.000,0.999
1.089,1.000,1.000
1.092,1.000,1.000
1.089,1.000,0.999
1.088,1.000,1.000
1.087,1.000,1.000
1.090,1.000,0.999
1.072,1.000,1.000
1.091,1.000,0.999
1.065,1.000,1.000
1.088,1.000,0.999
1.089,1.000,1.000
1.068,1.000,1.000
1.087,1.000,0.999
1.083,1.000,0.999
1.096,1.000,0.999
1.072,1.000,0.999
1.095,1.000,1.000
1.086,1.000,0.999
1.096,1.000,1.000
1.086,1.000,1.000
1.091,1.000,1.000
1.091,1.000,0.999
1.085,1.000,0.999
1.091,1.000,0.999
1.096,1.000,0.999
1.102,1.000,0.999
1.093,1.000,1.000
1.093,1.000,1.000
1.065,1.000,0.999
1.060,1.000,0.999
1.060,1.000,0.999
1.096,1.000,1.000
1.087,1.000,1.000
1.090,1.000,0.999
1.090,1.000,1.000
1.090,1.000,1.000
1.091,1.000,1.000
1.095,1.000,1.000
1.095,1.000,0.999
1.093,1.000,1.000
1.099,1.000,0.999
1.095,1.000,1.000
1.078,1.000,0.999
1.095,1.000,0.999
1.093,1.000,1.000
1.089,1.000,1.000
1.092,1.000,1.000
1.088,1.000,0.999
1.093,1.000,0.999
1.089,1.000,1.000
1.089,1.000,1.000
1.092,1.000,0.999
1.084,1.000,1.000
1.092,1.000,0.999
1.070,1.000,0.999
1.093,1.000,0.999
1.084,1.000,0.999
1.090,1.000,1.000
1.092,1.000,1.000
1.076,1.000,0.999
1.077,1.000,0.999
1.092,1.000,1.000
1.091,1.000,1.000
1.080,1.000,0.999
1.068,1.000,0.999
1.083,1.000,1.000
1.089,1.000,1.000
1.089,1.000,0.999
1.073,1.000,1.000
1.054,1.000,0.999
1.092,1.000,0.999
1.088,1.000,1.000
1.089,1.000,1.000
1.092,1.000,1.000
1.098,1.000,0.999
1.083,1.000,1.000
1.098,1.000,0.999
1.093,1.000,0.999
1.094,1.000,0.999
1.054,1.000,0.999
