1.09,1.06,1.11,1.0,1.0,1.0,0.999,0.999,1.0
1.08,1.07,1.1,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.08,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.08,1.06,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.08,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.08,1.06,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.08,1.06,1.11,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.08,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.08,1.04,1.12,1.0,1.0,1.0,0.999,0.999,1.0
1.08,1.07,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.06,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.08,1.01,1.15,1.0,nan,nan,0.999,0.999,1.0
1.09,1.07,1.1,1.0,1.0,1.0,1.0,1.0,1.0
1.1,1.09,1.11,1.0,1.0,1.0,1.0,1.0,1.0
1.1,1.09,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.03,1.17,1.0,nan,nan,1.0,0.999,1.0
1.09,1.08,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.07,1.06,1.08,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.09,1.1,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.08,1.1,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.06,1.12,1.0,1.0,1.0,0.999,0.999,1.0
1.09,1.07,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.08,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.09,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.06,1.12,1.0,1.0,1.0,1.0,0.999,1.0
1.1,1.08,1.11,1.0,1.0,1.0,1.0,1.0,1.0
1.09,1.08,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.08,1.06,1.09,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.07,1.11,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.02,1.16,1.0,nan,nan,0.999,0.999,1.0
1.09,1.08,1.1,1.0,1.0,1.0,1.0,0.999,1.0
1.09,1.08,1.11,1.0,1.0,1.0,1.0,0.999,1.0
