1.04,1.04,1.05,1.0,1.0,1.0,0.998,0.991,1.0
1.04,1.04,1.04,1.0,1.0,1.0,0.998,0.99,1.01
1.04,1.04,1.05,1.0,1.0,1.0,0.999,0.991,1.01
1.05,1.04,1.05,1.0,1.0,1.0,0.996,0.99,1.0
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.992,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.994,1.01
1.04,1.04,1.05,1.0,1.0,1.0,0.998,0.991,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.991,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.993,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.992,1.01
1.04,1.04,1.05,1.0,1.0,1.0,0.997,0.99,1.0
1.04,1.04,1.04,1.0,1.0,1.0,0.998,0.991,1.01
1.04,1.04,1.05,1.0,1.0,1.0,0.995,0.988,1.0
1.04,1.04,1.05,1.0,1.0,1.0,1.01,0.996,1.02
1.04,1.04,1.05,1.0,1.0,1.0,0.996,0.989,1.0
1.04,1.04,1.05,1.0,1.0,1.0,1.01,0.996,1.02
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.994,1.01
1.04,1.04,1.04,1.0,1.0,1.0,1.0,0.992,1.01
1.04,1.04,1.05,1.0,1.0,1.0,0.996,0.989,1.0
1.04,1.04,1.04,1.0,1.0,1.0,1.01,0.999,1.03
1.04,1.04,1.04,1.0,1.0,1.0,1.01,0.996,1.02
1.04,1.04,1.05,1.0,1.0,1.0,1.01,0.996,1.02
1.05,1.04,1.05,1.0,1.0,1.0,0.996,0.988,1.0
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.994,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.995,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.993,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.01,0.996,1.02
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.992,1.01
1.04,1.04,1.04,1.0,1.0,1.0,1.0,0.994,1.01
1.04,1.04,1.04,1.0,1.0,1.0,1.0,0.994,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.0,0.995,1.01
1.04,1.04,1.05,1.0,1.0,1.0,0.999,0.991,1.01
1.04,1.04,1.04,1.0,1.0,1.0,1.0,0.994,1.01
1.04,1.04,1.05,1.0,1.0,1.0,1.01,0.997,1.02
1.04,1.04,1.05,1.0,1.0,1.0,0.999,0.991,1.01
1.04,1.03,1.04,1.0,1.0,1.0,1.0,0.995,1.01
1.04,1.04,1.04,1.0,1.0,1.0,1.01,0.998,1.02
1.04,1.04,1.05,1.0,1.0,1.0,1.01,0.998,1.03
1.04,1.04,1.04,1.0,1.0,1.0,1.01,0.997,1.02
1.05,1.04,1.05,1.0,1.0,1.0,1.0,0.993,1.01
