1.341,1.000,1.001
1.186,1.000,0.997
1.267,1.000,1.001
1.292,1.000,1.000
1.171,1.000,1.001
1.262,1.000,0.998
1.235,1.000,0.998
1.238,1.000,0.999
1.234,1.000,0.998
1.290,1.000,0.999
1.126,1.000,0.999
1.300,1.000,1.001
1.345,1.000,1.000
1.287,1.000,1.001
1.332,1.000,1.000
1.244,1.000,0.999
1.255,1.000,0.998
1.237,1.000,1.000
1.334,1.000,1.001
1.345,1.000,0.999
1.347,1.000,0.999
1.230,1.000,0.999
1.270,1.000,1.000
1.278,1.000,1.002
1.292,1.000,0.999
1.333,1.000,0.998
1.266,1.000,0.999
1.275,1.000,1.000
1.296,1.000,1.000
1.258,1.000,0.998
1.250,1.000,0.998
1.259,1.000,1.002
1.284,1.000,1.000
1.238,1.000,1.000
1.168,1.000,1.001
1.283,1.000,0.997
1.285,1.000,1.001
1.249,1.000,0.999
1.293,1.000,1.001
1.341,1.000,0.999
1.238,1.000,0.999
1.227,1.000,0.999
1.360,1.000,1.000
1.274,1.000,1.000
1.251,1.000,0.999
1.280,1.000,1.002
1.187,1.000,1.001
1.236,1.000,1.000
1.167,1.000,0.998
1.141,1.000,0.998
1.283,1.000,1.000
1.272,1.000,0.997
1.185,1.000,1.001
1.167,1.000,1.002
1.288,1.000,0.998
1.237,1.000,0.999
1.333,1.000,1.000
1.295,1.000,1.001
1.296,1.000,1.001
1.245,1.000,0.999
1.232,1.000,1.000
1.261,1.000,0.999
1.298,1.000,0.999
1.212,1.000,1.000
1.292,1.000,0.998
1.294,1.000,0.999
1.338,1.000,0.999
1.275,1.000,1.000
1.280,1.000,0.999
1.251,1.000,0.999
1.330,1.000,1.000
1.282,1.000,1.002
1.248,1.000,1.000
1.240,1.000,1.000
1.294,1.000,0.999
1.225,1.000,0.999
1.273,1.000,0.999
1.264,1.000,1.000
1.291,1.000,0.999
1.242,1.000,0.998
1.343,1.000,1.001
1.295,1.000,0.999
1.344,1.000,1.001
1.294,1.000,1.000
1.284,1.000,0.998
1.291,1.000,1.001
1.232,1.000,0.999
1.285,1.000,1.000
1.293,1.000,1.001
1.242,1.000,0.999
1.277,1.000,0.997
1.340,1.000,0.998
1.262,1.000,0.999
1.237,1.000,1.001
1.176,1.000,1.000
