1.427,1.000,1.003
1.427,1.000,0.997
1.439,1.000,1.003
1.345,1.000,1.001
1.433,1.000,1.002
1.356,1.000,1.000
1.434,1.000,1.002
1.417,1.000,1.003
1.418,1.000,0.999
1.412,1.000,1.001
1.422,1.000,1.003
1.380,1.000,0.997
1.416,1.000,1.001
1.439,1.000,1.000
1.436,1.000,1.003
1.420,1.000,1.002
1.430,1.000,1.001
1.429,1.000,1.003
1.429,1.000,1.007
1.433,1.000,1.004
1.405,1.000,1.000
1.363,1.000,0.998
1.426,1.000,1.005
1.421,1.000,0.999
1.427,1.000,1.005
1.422,1.000,1.003
1.436,1.000,1.000
1.427,1.000,1.003
1.424,1.000,1.003
1.423,1.000,0.999
1.347,1.000,1.002
1.437,1.000,1.000
1.424,1.000,0.999
1.412,1.000,1.000
1.430,1.000,1.002
1.439,1.000,0.997
1.369,1.000,0.999
1.429,1.000,1.002
1.430,1.000,1.003
1.352,1.000,1.002
1.427,1.000,0.999
1.432,1.000,0.998
1.417,1.000,0.999
1.419,1.000,1.003
1.435,1.000,1.004
1.425,1.000,0.997
1.435,1.000,0.997
1.429,1.000,0.999
1.417,1.000,0.996
1.421,1.000,1.002
1.430,1.000,1.002
1.420,1.000,1.000
1.412,1.000,1.001
1.430,1.000,1.005
1.427,1.000,1.002
1.429,1.000,1.003
1.336,1.000,1.002
1.420,1.000,1.000
1.423,1.000,1.001
1.424,1.000,1.003
1.422,1.000,1.000
1.421,1.000,0.998
1.431,1.000,1.000
1.434,1.000,1.001
1.439,1.000,1.004
1.358,1.000,1.000
1.422,1.000,1.000
1.424,1.000,1.002
1.339,1.000,1.001
1.430,1.000,0.999
1.419,1.000,1.000
1.422,1.000,1.006
1.418,1.000,1.002
1.439,1.000,1.002
1.420,1.000,0.997
1.430,1.000,1.002
1.425,1.000,0.996
1.427,1.000,0.999
1.412,1.000,1.005
1.429,1.000,0.999
1.426,1.000,1.003
1.434,1.000,1.000
1.423,1.000,1.001
1.432,1.000,1.002
1.437,1.000,1.004
1.442,1.000,1.002
1.433,1.000,1.000
1.420,1.000,0.996
1.421,1.000,1.001
1.434,1.000,1.000
1.430,1.000,1.004
1.419,1.000,1.002
1.429,1.000,1.001
1.421,1.000,1.001
1.423,1.000,0.999
1.431,1.000,1.002
1.350,1.000,0.999
1.356,1.000,0.998
1.416,1.000,1.001
1.424,1.000,0.997
1.427,1.000,1.002
1.433,1.000,1.003
1.424,1.000,0.997
1.405,1.000,1.003
1.423,1.000,0.996
1.423,1.000,1.001
1.402,1.000,0.998
1.430,1.000,0.997
1.414,1.000,0.997
1.421,1.000,1.001
1.435,1.000,1.000
1.420,1.000,1.004
1.412,1.000,1.000
1.414,1.000,1.001
1.415,1.000,0.998
1.427,1.000,0.998
1.414,1.000,0.999
1.356,1.000,1.000
1.426,1.000,1.000
1.430,1.000,1.006
1.415,1.000,1.002
1.439,1.000,1.000
1.425,1.000,1.001
1.417,1.000,1.004
1.439,1.000,1.002
1.425,1.000,1.001
1.436,1.000,1.001
1.413,1.000,0.999
1.430,1.000,1.005
1.433,1.000,1.001
1.419,1.000,1.002
1.425,1.000,1.002
1.433,1.000,1.001
1.419,1.000,1.001
1.435,1.000,1.000
1.344,1.000,1.005
1.434,1.000,1.005
1.347,1.000,1.001
1.426,1.000,0.996
1.420,1.000,1.006
1.432,1.000,1.001
1.436,1.000,0.999
1.409,1.000,1.004
1.437,1.000,0.999
1.418,1.000,1.000
1.434,1.000,1.002
1.418,1.000,1.002
1.434,1.000,1.001
1.420,1.000,1.001
1.371,1.000,1.003
1.365,1.000,1.002
1.431,1.000,0.998
1.452,1.000,1.005
1.355,1.000,1.003
1.434,1.000,1.000
1.442,1.000,1.000
1.427,1.000,0.997
1.418,1.000,1.003
1.423,1.000,0.997
1.353,1.000,1.000
1.437,1.000,1.001
1.439,1.000,1.001
1.366,1.000,1.004
1.356,1.000,0.999
1.424,1.000,1.003
1.425,1.000,0.994
1.417,1.000,1.001
1.434,1.000,0.998
1.438,1.000,1.003
1.427,1.000,1.002
1.417,1.000,0.998
1.434,1.000,1.001
1.412,1.000,1.002
1.448,1.000,0.997
1.428,1.000,1.005
1.367,1.000,1.004
1.439,1.000,0.997
1.435,1.000,1.000
1.437,1.000,1.003
1.422,1.000,1.000
1.417,1.000,1.002
1.429,1.000,0.999
1.414,1.000,1.001
1.435,1.000,0.997
1.420,1.000,1.004
1.419,1.000,1.002
1.430,1.000,0.999
1.418,1.000,0.998
1.440,1.000,1.000
1.345,1.000,1.004
1.347,1.000,1.003
1.428,1.000,0.998
1.442,1.000,1.000
1.432,1.000,1.002
1.434,1.000,1.001
1.363,1.000,1.003
1.411,1.000,0.997
1.423,1.000,1.000
1.424,1.000,1.000
1.366,1.000,0.996
1.428,1.000,1.001
1.430,1.000,1.003
1.419,1.000,1.001
1.437,1.000,1.003
1.405,1.000,0.997
1.441,1.000,1.004
1.420,1.000,1.000
1.368,1.000,1.004
1.433,1.000,1.000
1.430,1.000,1.000
1.439,1.000,1.001
1.416,1.000,1.002
1.421,1.000,1.001
1.434,1.000,1.001
1.429,1.000,0.998
1.426,1.000,1.000
1.423,1.000,1.000
1.424,1.000,1.000
1.413,1.000,0.998
1.439,1.000,0.999
1.425,1.000,1.002
1.435,1.000,1.000
1.438,1.000,1.003
1.425,1.000,1.000
1.428,1.000,1.003
1.357,1.000,1.003
1.439,1.000,1.002
1.351,1.000,1.003
1.433,1.000,1.001
1.349,1.000,1.003
1.350,1.000,0.998
1.439,1.000,1.000
1.416,1.000,1.001
1.435,1.000,1.004
1.349,1.000,1.002
1.423,1.000,1.000
1.409,1.000,1.005
1.362,1.000,0.998
1.418,1.000,1.002
1.425,1.000,0.999
1.444,1.000,1.004
1.436,1.000,1.003
1.430,1.000,0.998
1.423,1.000,1.005
1.409,1.000,1.000
1.446,1.000,1.004
1.430,1.000,1.001
1.355,1.000,1.004
1.420,1.000,0.998
1.432,1.000,0.999
1.425,1.000,1.005
1.355,1.000,0.997
1.402,1.000,1.001
1.439,1.000,1.000
1.429,1.000,1.002
1.424,1.000,0.996
1.409,1.000,1.005
1.435,1.000,1.002
1.429,1.000,0.999
1.420,1.000,1.003
1.428,1.000,0.997
1.428,1.000,1.001
1.425,1.000,1.001
1.433,1.000,0.998
1.425,1.000,1.000
1.364,1.000,1.005
1.439,1.000,1.001
1.433,1.000,1.000
1.418,1.000,1.004
1.426,1.000,1.002
1.430,1.000,1.004
1.415,1.000,0.999
1.431,1.000,1.003
1.418,1.000,1.004
1.413,1.000,1.002
1.426,1.000,1.007
1.442,1.000,1.002
1.447,1.000,1.000
1.412,1.000,1.001
1.441,1.000,1.001
1.426,1.000,0.997
1.419,1.000,1.000
1.429,1.000,1.001
1.425,1.000,1.000
1.425,1.000,1.002
1.349,1.000,1.002
1.399,1.000,0.999
1.416,1.000,1.002
1.369,1.000,1.003
1.430,1.000,1.005
1.413,1.000,1.000
1.438,1.000,1.003
1.414,1.000,1.003
1.414,1.000,0.998
1.421,1.000,1.002
1.361,1.000,1.005
1.427,1.000,1.002
1.431,1.000,1.002
1.366,1.000,1.004
1.426,1.000,1.001
1.430,1.000,1.000
1.418,1.000,1.002
1.430,1.000,1.003
1.430,1.000,0.999
1.435,1.000,0.998
1.416,1.000,1.001
1.366,1.000,1.005
1.422,1.000,1.002
1.446,1.000,1.004
1.428,1.000,0.997
1.434,1.000,0.999
1.431,1.000,1.003
1.428,1.000,1.002
1.445,1.000,0.995
1.442,1.000,0.999
1.432,1.000,0.998
1.429,1.000,0.998
1.420,1.000,1.004
1.422,1.000,1.000
1.433,1.000,1.005
1.423,1.000,1.002
1.420,1.000,0.996
1.432,1.000,1.000
1.426,1.000,0.998
1.423,1.000,1.002
1.422,1.000,1.002
1.438,1.000,1.002
1.436,1.000,1.001
1.421,1.000,1.002
1.416,1.000,1.005
1.435,1.000,1.000
1.409,1.000,1.002
1.360,1.000,1.001
1.361,1.000,1.003
1.423,1.000,0.999
1.435,1.000,1.003
1.360,1.000,1.000
1.426,1.000,0.997
1.425,1.000,1.009
1.417,1.000,0.999
1.415,1.000,1.001
1.419,1.000,1.003
1.393,1.000,0.999
1.437,1.000,1.007
1.427,1.000,1.000
1.434,1.000,1.002
1.421,1.000,0.997
1.414,1.000,1.003
1.410,1.000,1.001
1.425,1.000,1.003
1.419,1.000,0.997
1.431,1.000,1.001
1.353,1.000,1.000
1.368,1.000,1.000
1.439,1.000,1.000
1.437,1.000,0.999
1.434,1.000,0.999
1.439,1.000,1.000
1.414,1.000,1.006
1.434,1.000,0.998
1.414,1.000,1.000
1.426,1.000,1.001
1.428,1.000,1.000
1.425,1.000,1.003
1.432,1.000,0.997
1.420,1.000,1.002
1.424,1.000,1.001
1.431,1.000,1.006
1.423,1.000,1.001
1.436,1.000,1.000
1.349,1.000,1.003
1.373,1.000,1.002
1.430,1.000,1.005
1.433,1.000,1.002
1.421,1.000,1.005
1.423,1.000,1.000
1.434,1.000,0.995
1.418,1.000,1.000
1.425,1.000,1.000
1.421,1.000,1.001
1.408,1.000,1.003
1.431,1.000,1.002
1.435,1.000,1.002
1.396,1.000,1.000
1.431,1.000,1.002
1.421,1.000,1.000
1.425,1.000,0.997
1.413,1.000,0.999
1.424,1.000,1.000
1.440,1.000,1.003
1.426,1.000,1.001
1.428,1.000,0.999
1.439,1.000,1.002
1.421,1.000,1.001
1.434,1.000,1.004
1.430,1.000,1.001
1.434,1.000,1.001
1.421,1.000,1.002
1.421,1.000,1.000
1.433,1.000,1.002
1.415,1.000,1.000
1.421,1.000,1.002
1.423,1.000,1.002
1.368,1.000,1.002
1.433,1.000,0.999
1.432,1.000,0.999
1.405,1.000,1.003
1.424,1.000,1.002
1.416,1.000,0.995
1.421,1.000,0.999
1.427,1.000,1.003
1.423,1.000,1.002
1.427,1.000,0.996
1.410,1.000,1.002
1.418,1.000,1.002
1.426,1.000,1.002
1.423,1.000,1.003
1.420,1.000,1.003
1.430,1.000,0.998
1.443,1.000,1.004
1.430,1.000,1.005
1.423,1.000,1.001
1.424,1.000,1.003
1.421,1.000,1.004
1.416,1.000,1.000
1.386,1.000,1.000
1.427,1.000,1.001
1.354,1.000,1.003
1.436,1.000,1.004
1.423,1.000,1.003
1.436,1.000,1.002
1.437,1.000,1.001
1.425,1.000,1.006
1.442,1.000,1.000
1.428,1.000,1.005
1.421,1.000,0.999
1.426,1.000,1.003
1.447,1.000,1.000
1.414,1.000,1.003
1.428,1.000,1.003
1.436,1.000,1.004
1.432,1.000,0.999
1.425,1.000,1.000
1.432,1.000,1.004
1.422,1.000,1.002
1.409,1.000,1.002
1.441,1.000,1.007
1.424,1.000,0.997
1.430,1.000,1.003
1.417,1.000,0.998
1.430,1.000,0.999
1.431,1.000,0.997
1.434,1.000,0.999
1.430,1.000,0.995
1.356,1.000,1.001
1.426,1.000,1.000
1.416,1.000,0.999
1.426,1.000,1.001
1.412,1.000,1.000
1.427,1.000,1.004
1.416,1.000,1.001
1.440,1.000,1.002
1.438,1.000,0.998
1.416,1.000,1.002
1.419,1.000,1.001
1.424,1.000,1.003
1.426,1.000,1.000
1.430,1.000,0.997
1.420,1.000,1.003
1.423,1.000,1.004
1.419,1.000,0.999
1.429,1.000,1.006
1.436,1.000,1.000
1.425,1.000,1.000
1.421,1.000,1.006
1.414,1.000,1.002
1.410,1.000,0.998
1.415,1.000,1.004
1.365,1.000,1.002
1.364,1.000,1.002
1.417,1.000,1.003
1.341,1.000,1.000
1.425,1.000,1.001
1.355,1.000,1.002
1.445,1.000,0.999
1.427,1.000,1.003
1.422,1.000,1.002
1.427,1.000,1.003
1.422,1.000,1.001
1.423,1.000,1.002
1.421,1.000,1.001
1.427,1.000,1.001
1.423,1.000,1.002
1.425,1.000,0.996
1.422,1.000,0.999
1.365,1.000,1.006
1.362,1.000,0.999
1.435,1.000,1.002
1.427,1.000,1.002
1.421,1.000,1.000
1.412,1.000,0.999
1.420,1.000,1.001
1.411,1.000,0.999
1.420,1.000,1.001
1.419,1.000,1.000
1.409,1.000,1.003
1.433,1.000,0.999
1.429,1.000,1.003
1.425,1.000,1.004
1.431,1.000,1.003
1.356,1.000,1.003
1.422,1.000,0.998
1.347,1.000,1.004
1.357,1.000,1.002
1.425,1.000,1.000
1.405,1.000,0.999
1.439,1.000,0.997
1.332,1.000,1.000
1.434,1.000,1.001
1.413,1.000,0.997
1.438,1.000,1.001
1.425,1.000,1.003
1.433,1.000,1.004
1.416,1.000,1.001
1.432,1.000,1.000
1.417,1.000,1.001
1.429,1.000,0.997
1.417,1.000,1.000
1.422,1.000,0.997
1.435,1.000,1.002
1.356,1.000,1.004
1.417,1.000,1.003
1.405,1.000,1.004
1.423,1.000,0.999
1.428,1.000,1.001
1.429,1.000,1.004
1.428,1.000,1.001
1.417,1.000,0.997
1.417,1.000,1.001
1.429,1.000,0.998
1.417,1.000,1.002
1.429,1.000,1.001
1.349,1.000,1.001
1.419,1.000,1.001
1.428,1.000,0.998
1.429,1.000,1.005
1.423,1.000,1.005
1.425,1.000,1.001
1.420,1.000,1.000
1.436,1.000,1.003
1.436,1.000,1.002
1.429,1.000,0.998
1.426,1.000,1.001
1.414,1.000,0.999
1.426,1.000,1.002
1.412,1.000,0.995
1.426,1.000,1.002
1.427,1.000,0.999
1.408,1.000,1.004
1.435,1.000,0.998
1.365,1.000,1.004
1.353,1.000,1.003
1.449,1.000,0.999
1.349,1.000,1.006
1.436,1.000,0.994
1.436,1.000,1.001
1.420,1.000,0.999
1.427,1.000,0.997
1.431,1.000,0.999
1.428,1.000,1.000
1.434,1.000,1.002
1.419,1.000,1.000
1.429,1.000,1.002
1.431,1.000,0.999
1.427,1.000,1.001
1.427,1.000,0.999
1.435,1.000,1.002
1.358,1.000,0.999
1.433,1.000,1.001
1.429,1.000,0.998
1.424,1.000,1.001
1.428,1.000,1.004
1.434,1.000,1.001
1.416,1.000,1.002
1.348,1.000,1.002
1.431,1.000,1.002
1.428,1.000,0.997
1.416,1.000,1.002
1.424,1.000,1.000
1.434,1.000,1.000
1.435,1.000,1.001
1.428,1.000,1.000
1.436,1.000,1.001
1.441,1.000,0.999
1.419,1.000,1.002
1.432,1.000,1.001
1.430,1.000,1.002
1.430,1.000,0.999
1.439,1.000,1.003
1.425,1.000,0.999
1.417,1.000,1.003
1.359,1.000,1.001
1.433,1.000,1.001
1.431,1.000,1.003
1.429,1.000,1.000
1.421,1.000,0.999
1.411,1.000,0.999
1.427,1.000,0.999
1.430,1.000,1.000
1.429,1.000,1.003
1.424,1.000,1.001
1.414,1.000,1.004
1.418,1.000,0.999
1.410,1.000,1.003
1.430,1.000,1.000
1.419,1.000,0.997
1.443,1.000,1.003
1.427,1.000,0.999
1.417,1.000,0.997
1.441,1.000,1.005
1.421,1.000,1.002
1.437,1.000,0.999
1.419,1.000,1.005
1.416,1.000,1.000
1.344,1.000,1.006
1.438,1.000,1.005
1.435,1.000,1.001
1.362,1.000,1.001
1.437,1.000,1.003
1.418,1.000,1.001
1.426,1.000,1.001
1.337,1.000,1.001
1.425,1.000,1.002
1.435,1.000,1.002
1.417,1.000,0.995
1.426,1.000,1.004
1.427,1.000,0.999
1.413,1.000,1.005
1.426,1.000,1.003
1.436,1.000,1.002
1.431,1.000,1.000
1.431,1.000,1.002
1.422,1.000,1.000
1.427,1.000,1.001
1.444,1.000,1.002
1.425,1.000,1.004
1.423,1.000,1.005
1.425,1.000,1.001
1.343,1.000,1.002
1.422,1.000,1.001
1.405,1.000,0.997
1.424,1.000,1.000
1.438,1.000,1.003
1.422,1.000,1.008
1.420,1.000,1.002
1.421,1.000,1.002
1.431,1.000,0.997
1.423,1.000,1.000
1.415,1.000,1.000
1.434,1.000,1.001
1.405,1.000,1.008
1.444,1.000,0.999
1.418,1.000,1.004
1.421,1.000,0.999
1.417,1.000,0.999
1.421,1.000,0.999
1.416,1.000,1.004
1.397,1.000,0.999
1.427,1.000,1.003
1.354,1.000,1.002
1.411,1.000,1.000
1.415,1.000,1.000
1.412,1.000,1.001
1.441,1.000,1.003
1.413,1.000,1.003
1.435,1.000,1.003
1.420,1.000,0.998
1.413,1.000,1.002
1.424,1.000,1.003
1.421,1.000,0.997
1.353,1.000,1.003
1.414,1.000,0.998
1.422,1.000,1.004
1.426,1.000,1.004
1.425,1.000,1.000
1.440,1.000,1.001
1.421,1.000,1.001
1.416,1.000,1.002
1.403,1.000,1.000
1.432,1.000,1.005
1.428,1.000,1.004
1.416,1.000,1.002
1.446,1.000,1.000
1.434,1.000,0.999
1.417,1.000,1.003
1.414,1.000,0.999
1.427,1.000,1.001
1.407,1.000,1.001
1.427,1.000,1.002
1.413,1.000,0.998
1.425,1.000,0.999
1.429,1.000,0.997
1.437,1.000,1.002
1.432,1.000,1.002
1.398,1.000,0.998
1.433,1.000,1.003
1.440,1.000,1.002
1.427,1.000,0.999
1.437,1.000,1.002
1.445,1.000,0.999
1.438,1.000,1.001
1.428,1.000,1.005
1.416,1.000,1.004
1.358,1.000,1.003
1.435,1.000,0.998
1.337,1.000,0.999
1.435,1.000,1.000
1.357,1.000,1.006
1.441,1.000,1.002
1.436,1.000,1.004
1.430,1.000,1.000
1.424,1.000,0.997
1.358,1.000,1.003
1.439,1.000,0.999
1.437,1.000,1.001
1.435,1.000,0.999
1.361,1.000,1.002
1.352,1.000,1.008
1.410,1.000,1.002
1.431,1.000,1.002
1.424,1.000,1.001
1.410,1.000,1.001
1.404,1.000,1.001
1.422,1.000,1.003
1.417,1.000,1.004
1.440,1.000,1.001
1.443,1.000,1.002
1.416,1.000,1.003
1.450,1.000,1.001
1.416,1.000,1.004
1.419,1.000,1.003
1.429,1.000,0.997
1.419,1.000,1.003
1.429,1.000,0.998
1.342,1.000,1.001
1.427,1.000,1.001
1.414,1.000,0.995
1.421,1.000,1.000
1.356,1.000,1.004
1.411,1.000,1.001
1.420,1.000,1.004
1.437,1.000,1.003
1.418,1.000,1.001
1.431,1.000,1.002
1.438,1.000,1.000
1.429,1.000,1.003
1.415,1.000,0.999
1.422,1.000,1.004
1.423,1.000,1.002
1.431,1.000,1.001
1.419,1.000,1.001
1.431,1.000,1.004
